Tempo: 40.3s	Setpoint: 124 RPM		Vel.: 123 RPM	erro: 0.91 RPM		Controle: 78.16	AcaoP: 0.54	AcaoI: 80.16	 AcaoD: 0.03
Tempo: 40.4s	Setpoint: 125 RPM		Vel.: 118 RPM	erro: 7.18 RPM		Controle: 80.73	AcaoP: 4.31	AcaoI: 83.75	 AcaoD: 0.06
Tempo: 40.5s	Setpoint: 124 RPM		Vel.: 116 RPM	erro: 7.94 RPM		Controle: 88.12	AcaoP: 4.76	AcaoI: 87.71	 AcaoD: 0.01
Tempo: 40.7s	Setpoint: 124 RPM		Vel.: 120 RPM	erro: 4.42 RPM		Controle: 92.49	AcaoP: 2.65	AcaoI: 89.93	 AcaoD: -0.03
Tempo: 40.8s	Setpoint: 124 RPM		Vel.: 125 RPM	erro: -0.85 RPM		Controle: 92.54	AcaoP: -0.51	AcaoI: 89.50	 AcaoD: -0.05
Tempo: 40.9s	Setpoint: 124 RPM		Vel.: 132 RPM	erro: -7.89 RPM		Controle: 88.94	AcaoP: -4.73	AcaoI: 85.56	 AcaoD: -0.07
Tempo: 41.0s	Setpoint: 124 RPM		Vel.: 130 RPM	erro: -6.13 RPM		Controle: 80.75	AcaoP: -3.68	AcaoI: 82.49	 AcaoD: 0.02
Tempo: 41.2s	Setpoint: 124 RPM		Vel.: 128 RPM	erro: -4.37 RPM		Controle: 78.83	AcaoP: -2.62	AcaoI: 80.31	 AcaoD: 0.02
Tempo: 41.3s	Setpoint: 125 RPM		Vel.: 123 RPM	erro: 1.91 RPM		Controle: 77.70	AcaoP: 1.14	AcaoI: 81.26	 AcaoD: 0.06
Tempo: 41.4s	Setpoint: 124 RPM		Vel.: 118 RPM	erro: 6.18 RPM		Controle: 82.46	AcaoP: 3.71	AcaoI: 84.35	 AcaoD: 0.04
Tempo: 41.5s	Setpoint: 124 RPM		Vel.: 118 RPM	erro: 6.18 RPM		Controle: 88.10	AcaoP: 3.71	AcaoI: 87.44	 AcaoD: 0.00
Tempo: 41.6s	Setpoint: 125 RPM		Vel.: 120 RPM	erro: 5.42 RPM		Controle: 91.15	AcaoP: 3.25	AcaoI: 90.15	 AcaoD: -0.01
Tempo: 41.8s	Setpoint: 124 RPM		Vel.: 127 RPM	erro: -2.61 RPM		Controle: 93.40	AcaoP: -1.57	AcaoI: 88.84	 AcaoD: -0.08
Tempo: 41.9s	Setpoint: 124 RPM		Vel.: 132 RPM	erro: -7.89 RPM		Controle: 87.20	AcaoP: -4.73	AcaoI: 84.90	 AcaoD: -0.05
Tempo: 42.0s	Setpoint: 124 RPM		Vel.: 132 RPM	erro: -7.89 RPM		Controle: 80.12	AcaoP: -4.73	AcaoI: 80.96	 AcaoD: 0.00
Tempo: 42.1s	Setpoint: 124 RPM		Vel.: 128 RPM	erro: -4.37 RPM		Controle: 76.22	AcaoP: -2.62	AcaoI: 78.77	 AcaoD: 0.03
Tempo: 42.3s	Setpoint: 125 RPM		Vel.: 123 RPM	erro: 1.91 RPM		Controle: 76.18	AcaoP: 1.14	AcaoI: 79.72	 AcaoD: 0.06
Tempo: 42.4s	Setpoint: 124 RPM		Vel.: 116 RPM	erro: 7.94 RPM		Controle: 80.93	AcaoP: 4.76	AcaoI: 83.69	 AcaoD: 0.06
Tempo: 42.5s	Setpoint: 125 RPM		Vel.: 118 RPM	erro: 7.18 RPM		Controle: 88.52	AcaoP: 4.31	AcaoI: 87.28	 AcaoD: -0.01
Tempo: 42.6s	Setpoint: 124 RPM		Vel.: 120 RPM	erro: 4.42 RPM		Controle: 91.58	AcaoP: 2.65	AcaoI: 89.49	 AcaoD: -0.03
Tempo: 42.8s	Setpoint: 124 RPM		Vel.: 125 RPM	erro: -0.85 RPM		Controle: 92.12	AcaoP: -0.51	AcaoI: 89.07	 AcaoD: -0.05
Tempo: 42.9s	Setpoint: 124 RPM		Vel.: 130 RPM	erro: -6.13 RPM		Controle: 88.50	AcaoP: -3.68	AcaoI: 86.00	 AcaoD: -0.05
Tempo: 43.0s	Setpoint: 125 RPM		Vel.: 132 RPM	erro: -6.89 RPM		Controle: 82.27	AcaoP: -4.13	AcaoI: 82.56	 AcaoD: -0.01
Tempo: 43.1s	Setpoint: 125 RPM		Vel.: 128 RPM	erro: -3.37 RPM		Controle: 78.42	AcaoP: -2.02	AcaoI: 80.87	 AcaoD: 0.03
Tempo: 43.2s	Setpoint: 124 RPM		Vel.: 123 RPM	erro: 0.91 RPM		Controle: 78.89	AcaoP: 0.54	AcaoI: 81.33	 AcaoD: 0.04
Tempo: 43.4s	Setpoint: 124 RPM		Vel.: 120 RPM	erro: 4.42 RPM		Controle: 81.91	AcaoP: 2.65	AcaoI: 83.54	 AcaoD: 0.03
Tempo: 43.5s	Setpoint: 125 RPM		Vel.: 118 RPM	erro: 7.18 RPM		Controle: 86.23	AcaoP: 4.31	AcaoI: 87.13	 AcaoD: 0.03
Tempo: 43.6s	Setpoint: 124 RPM		Vel.: 120 RPM	erro: 4.42 RPM		Controle: 91.46	AcaoP: 2.65	AcaoI: 89.34	 AcaoD: -0.03
Tempo: 43.7s	Setpoint: 125 RPM		Vel.: 125 RPM	erro: 0.15 RPM		Controle: 91.97	AcaoP: 0.09	AcaoI: 89.41	 AcaoD: -0.04
Tempo: 43.9s	Setpoint: 125 RPM		Vel.: 128 RPM	erro: -3.37 RPM		Controle: 89.46	AcaoP: -2.02	AcaoI: 87.73	 AcaoD: -0.03
Tempo: 44.0s	Setpoint: 125 RPM		Vel.: 132 RPM	erro: -6.89 RPM		Controle: 85.67	AcaoP: -4.13	AcaoI: 84.28	 AcaoD: -0.03
Tempo: 44.1s	Setpoint: 124 RPM		Vel.: 132 RPM	erro: -7.89 RPM		Controle: 80.12	AcaoP: -4.73	AcaoI: 80.34	 AcaoD: -0.01
Tempo: 44.2s	Setpoint: 124 RPM		Vel.: 127 RPM	erro: -2.61 RPM		Controle: 75.60	AcaoP: -1.57	AcaoI: 79.03	 AcaoD: 0.05
Tempo: 44.4s	Setpoint: 124 RPM		Vel.: 123 RPM	erro: 0.91 RPM		Controle: 77.52	AcaoP: 0.54	AcaoI: 79.49	 AcaoD: 0.03
Tempo: 44.5s	Setpoint: 125 RPM		Vel.: 116 RPM	erro: 8.94 RPM		Controle: 80.06	AcaoP: 5.36	AcaoI: 83.96	 AcaoD: 0.08
Tempo: 44.6s	Setpoint: 124 RPM		Vel.: 118 RPM	erro: 6.18 RPM		Controle: 89.40	AcaoP: 3.71	AcaoI: 87.05	 AcaoD: -0.03
Tempo: 44.7s	Setpoint: 124 RPM		Vel.: 120 RPM	erro: 4.42 RPM		Controle: 90.73	AcaoP: 2.65	AcaoI: 89.26	 AcaoD: -0.02
Tempo: 44.8s	Setpoint: 124 RPM		Vel.: 125 RPM	erro: -0.85 RPM		Controle: 91.89	AcaoP: -0.51	AcaoI: 88.83	 AcaoD: -0.05
Tempo: 45.0s	Setpoint: 125 RPM		Vel.: 130 RPM	erro: -5.13 RPM		Controle: 88.27	AcaoP: -3.08	AcaoI: 86.27	 AcaoD: -0.04
Tempo: 45.1s	Setpoint: 126 RPM		Vel.: 130 RPM	erro: -4.13 RPM		Controle: 83.15	AcaoP: -2.48	AcaoI: 84.20	 AcaoD: 0.01
Tempo: 45.2s	Setpoint: 124 RPM		Vel.: 130 RPM	erro: -6.13 RPM		Controle: 81.73	AcaoP: -3.68	AcaoI: 81.14	 AcaoD: -0.02
Tempo: 45.3s	Setpoint: 125 RPM		Vel.: 128 RPM	erro: -3.37 RPM		Controle: 77.44	AcaoP: -2.02	AcaoI: 79.45	 AcaoD: 0.03
Tempo: 45.5s	Setpoint: 124 RPM		Vel.: 123 RPM	erro: 0.91 RPM		Controle: 77.46	AcaoP: 0.54	AcaoI: 79.90	 AcaoD: 0.04
Tempo: 45.6s	Setpoint: 124 RPM		Vel.: 118 RPM	erro: 6.18 RPM		Controle: 80.49	AcaoP: 3.71	AcaoI: 82.99	 AcaoD: 0.05
Tempo: 45.7s	Setpoint: 125 RPM		Vel.: 118 RPM	erro: 7.18 RPM		Controle: 86.75	AcaoP: 4.31	AcaoI: 86.58	 AcaoD: 0.01
Tempo: 45.8s	Setpoint: 124 RPM		Vel.: 120 RPM	erro: 4.42 RPM		Controle: 90.90	AcaoP: 2.65	AcaoI: 88.80	 AcaoD: -0.03
Tempo: 46.0s	Setpoint: 124 RPM		Vel.: 123 RPM	erro: 0.91 RPM		Controle: 91.42	AcaoP: 0.54	AcaoI: 89.25	 AcaoD: -0.03
Tempo: 46.1s	Setpoint: 125 RPM		Vel.: 128 RPM	erro: -3.37 RPM		Controle: 89.76	AcaoP: -2.02	AcaoI: 87.56	 AcaoD: -0.04
Tempo: 46.2s	Setpoint: 125 RPM		Vel.: 132 RPM	erro: -6.89 RPM		Controle: 85.50	AcaoP: -4.13	AcaoI: 84.12	 AcaoD: -0.03
Tempo: 46.3s	Setpoint: 124 RPM		Vel.: 132 RPM	erro: -7.89 RPM		Controle: 79.95	AcaoP: -4.73	AcaoI: 80.18	 AcaoD: -0.01
Tempo: 46.5s	Setpoint: 124 RPM		Vel.: 127 RPM	erro: -2.61 RPM		Controle: 75.43	AcaoP: -1.57	AcaoI: 78.87	 AcaoD: 0.05
Tempo: 46.6s	Setpoint: 126 RPM		Vel.: 123 RPM	erro: 2.91 RPM		Controle: 77.35	AcaoP: 1.74	AcaoI: 80.32	 AcaoD: 0.05
Tempo: 46.7s	Setpoint: 124 RPM		Vel.: 116 RPM	erro: 7.94 RPM		Controle: 82.12	AcaoP: 4.76	AcaoI: 84.29	 AcaoD: 0.05
Tempo: 46.8s	Setpoint: 124 RPM		Vel.: 118 RPM	erro: 6.18 RPM		Controle: 89.10	AcaoP: 3.71	AcaoI: 87.38	 AcaoD: -0.02
Tempo: 46.9s	Setpoint: 124 RPM		Vel.: 121 RPM	erro: 2.66 RPM		Controle: 91.07	AcaoP: 1.60	AcaoI: 88.71	 AcaoD: -0.03
Tempo: 47.1s	Setpoint: 124 RPM		Vel.: 125 RPM	erro: -0.85 RPM		Controle: 90.28	AcaoP: -0.51	AcaoI: 88.29	 AcaoD: -0.03
Tempo: 47.2s	Setpoint: 125 RPM		Vel.: 130 RPM	erro: -5.13 RPM		Controle: 87.74	AcaoP: -3.08	AcaoI: 85.72	 AcaoD: -0.04
Tempo: 47.3s	Setpoint: 126 RPM		Vel.: 132 RPM	erro: -5.89 RPM		Controle: 82.60	AcaoP: -3.53	AcaoI: 82.78	 AcaoD: -0.01
Tempo: 47.4s	Setpoint: 124 RPM		Vel.: 132 RPM	erro: -7.89 RPM		Controle: 79.24	AcaoP: -4.73	AcaoI: 78.84	 AcaoD: -0.02
Tempo: 47.6s	Setpoint: 124 RPM		Vel.: 127 RPM	erro: -2.61 RPM		Controle: 74.08	AcaoP: -1.57	AcaoI: 77.53	 AcaoD: 0.05
Tempo: 47.7s	Setpoint: 126 RPM		Vel.: 121 RPM	erro: 4.66 RPM		Controle: 76.01	AcaoP: 2.80	AcaoI: 79.86	 AcaoD: 0.07
Tempo: 47.8s	Setpoint: 124 RPM		Vel.: 114 RPM	erro: 9.70 RPM		Controle: 82.73	AcaoP: 5.82	AcaoI: 84.71	 AcaoD: 0.05
Tempo: 47.9s	Setpoint: 124 RPM		Vel.: 116 RPM	erro: 7.94 RPM		Controle: 90.58	AcaoP: 4.76	AcaoI: 88.68	 AcaoD: -0.02
Tempo: 48.1s	Setpoint: 124 RPM		Vel.: 121 RPM	erro: 2.66 RPM		Controle: 93.43	AcaoP: 1.60	AcaoI: 90.01	 AcaoD: -0.05
Tempo: 48.2s	Setpoint: 124 RPM		Vel.: 127 RPM	erro: -2.61 RPM		Controle: 91.56	AcaoP: -1.57	AcaoI: 88.70	 AcaoD: -0.05
Tempo: 48.3s	Setpoint: 125 RPM		Vel.: 134 RPM	erro: -8.65 RPM		Controle: 87.09	AcaoP: -5.19	AcaoI: 84.38	 AcaoD: -0.06
Tempo: 48.4s	Setpoint: 125 RPM		Vel.: 132 RPM	erro: -6.89 RPM		Controle: 79.14	AcaoP: -4.13	AcaoI: 80.94	 AcaoD: 0.02
Tempo: 48.6s	Setpoint: 124 RPM		Vel.: 128 RPM	erro: -4.37 RPM		Controle: 76.82	AcaoP: -2.62	AcaoI: 78.75	 AcaoD: 0.02
Tempo: 48.7s	Setpoint: 124 RPM		Vel.: 123 RPM	erro: 0.91 RPM		Controle: 76.16	AcaoP: 0.54	AcaoI: 79.21	 AcaoD: 0.05
Tempo: 48.8s	Setpoint: 125 RPM		Vel.: 116 RPM	erro: 8.94 RPM		Controle: 79.80	AcaoP: 5.36	AcaoI: 83.68	 AcaoD: 0.08
Tempo: 48.9s	Setpoint: 124 RPM		Vel.: 114 RPM	erro: 9.70 RPM		Controle: 89.12	AcaoP: 5.82	AcaoI: 88.52	 AcaoD: 0.01
Tempo: 49.0s	Setpoint: 124 RPM		Vel.: 120 RPM	erro: 4.42 RPM		Controle: 94.35	AcaoP: 2.65	AcaoI: 90.73	 AcaoD: -0.05
Tempo: 49.2s	Setpoint: 124 RPM		Vel.: 125 RPM	erro: -0.85 RPM		Controle: 93.34	AcaoP: -0.51	AcaoI: 90.31	 AcaoD: -0.05
Tempo: 49.3s	Setpoint: 124 RPM		Vel.: 132 RPM	erro: -7.89 RPM		Controle: 89.74	AcaoP: -4.73	AcaoI: 86.36	 AcaoD: -0.07
Tempo: 49.4s	Setpoint: 124 RPM		Vel.: 132 RPM	erro: -7.89 RPM		Controle: 81.56	AcaoP: -4.73	AcaoI: 82.42	 AcaoD: 0.00
Tempo: 49.5s	Setpoint: 124 RPM		Vel.: 130 RPM	erro: -6.13 RPM		Controle: 77.69	AcaoP: -3.68	AcaoI: 79.36	 AcaoD: 0.02
Tempo: 49.7s	Setpoint: 125 RPM		Vel.: 123 RPM	erro: 1.91 RPM		Controle: 75.70	AcaoP: 1.14	AcaoI: 80.31	 AcaoD: 0.08
Tempo: 49.8s	Setpoint: 124 RPM		Vel.: 118 RPM	erro: 6.18 RPM		Controle: 81.53	AcaoP: 3.71	AcaoI: 83.40	 AcaoD: 0.04
Tempo: 49.9s	Setpoint: 124 RPM		Vel.: 118 RPM	erro: 6.18 RPM		Controle: 87.15	AcaoP: 3.71	AcaoI: 86.49	 AcaoD: 0.00
Tempo: 50.0s	Setpoint: 126 RPM		Vel.: 120 RPM	erro: 6.42 RPM		Controle: 90.20	AcaoP: 3.85	AcaoI: 89.70	 AcaoD: 0.00
Tempo: 50.1s	Setpoint: 124 RPM		Vel.: 123 RPM	erro: 0.91 RPM		Controle: 93.56	AcaoP: 0.54	AcaoI: 90.15	 AcaoD: -0.05
Tempo: 50.3s	Setpoint: 125 RPM		Vel.: 127 RPM	erro: -1.61 RPM		Controle: 90.64	AcaoP: -0.97	AcaoI: 89.35	 AcaoD: -0.02
Tempo: 50.4s	Setpoint: 126 RPM		Vel.: 130 RPM	erro: -4.13 RPM		Controle: 88.36	AcaoP: -2.48	AcaoI: 87.28	 AcaoD: -0.02
Tempo: 50.5s	Setpoint: 124 RPM		Vel.: 132 RPM	erro: -7.89 RPM		Controle: 84.78	AcaoP: -4.73	AcaoI: 83.34	 AcaoD: -0.04
Tempo: 50.6s	Setpoint: 124 RPM		Vel.: 130 RPM	erro: -6.13 RPM		Controle: 78.57	AcaoP: -3.68	AcaoI: 80.27	 AcaoD: 0.02
Tempo: 50.8s	Setpoint: 126 RPM		Vel.: 127 RPM	erro: -0.61 RPM		Controle: 76.61	AcaoP: -0.37	AcaoI: 79.97	 AcaoD: 0.05
Tempo: 50.9s	Setpoint: 124 RPM		Vel.: 121 RPM	erro: 2.66 RPM		Controle: 79.66	AcaoP: 1.60	AcaoI: 81.30	 AcaoD: 0.03
Tempo: 51.0s	Setpoint: 124 RPM		Vel.: 116 RPM	erro: 7.94 RPM		Controle: 82.93	AcaoP: 4.76	AcaoI: 85.27	 AcaoD: 0.05
Tempo: 51.1s	Setpoint: 125 RPM		Vel.: 118 RPM	erro: 7.18 RPM		Controle: 90.08	AcaoP: 4.31	AcaoI: 88.86	 AcaoD: -0.01
Tempo: 51.3s	Setpoint: 124 RPM		Vel.: 121 RPM	erro: 2.66 RPM		Controle: 93.16	AcaoP: 1.60	AcaoI: 90.19	 AcaoD: -0.04
Tempo: 51.4s	Setpoint: 124 RPM		Vel.: 128 RPM	erro: -4.37 RPM		Controle: 91.75	AcaoP: -2.62	AcaoI: 88.01	 AcaoD: -0.07
Tempo: 51.5s	Setpoint: 124 RPM		Vel.: 132 RPM	erro: -7.89 RPM		Controle: 85.32	AcaoP: -4.73	AcaoI: 84.06	 AcaoD: -0.03
Tempo: 51.6s	Setpoint: 124 RPM		Vel.: 132 RPM	erro: -7.89 RPM		Controle: 79.30	AcaoP: -4.73	AcaoI: 80.12	 AcaoD: 0.00
Tempo: 51.8s	Setpoint: 124 RPM		Vel.: 127 RPM	erro: -2.61 RPM		Controle: 75.39	AcaoP: -1.57	AcaoI: 78.81	 AcaoD: 0.05
Tempo: 51.9s	Setpoint: 126 RPM		Vel.: 121 RPM	erro: 4.66 RPM		Controle: 77.30	AcaoP: 2.80	AcaoI: 81.14	 AcaoD: 0.07
Tempo: 52.0s	Setpoint: 124 RPM		Vel.: 116 RPM	erro: 7.94 RPM		Controle: 84.01	AcaoP: 4.76	AcaoI: 85.11	 AcaoD: 0.03
Tempo: 52.1s	Setpoint: 124 RPM		Vel.: 118 RPM	erro: 6.18 RPM		Controle: 89.91	AcaoP: 3.71	AcaoI: 88.20	 AcaoD: -0.02
Tempo: 52.2s	Setpoint: 124 RPM		Vel.: 123 RPM	erro: 0.91 RPM		Controle: 91.90	AcaoP: 0.54	AcaoI: 88.66	 AcaoD: -0.05
Tempo: 52.4s	Setpoint: 124 RPM		Vel.: 127 RPM	erro: -2.61 RPM		Controle: 89.15	AcaoP: -1.57	AcaoI: 87.35	 AcaoD: -0.03
Tempo: 52.5s	Setpoint: 125 RPM		Vel.: 132 RPM	erro: -6.89 RPM		Controle: 85.75	AcaoP: -4.13	AcaoI: 83.91	 AcaoD: -0.04
Tempo: 52.6s	Setpoint: 125 RPM		Vel.: 132 RPM	erro: -6.89 RPM		Controle: 79.73	AcaoP: -4.13	AcaoI: 80.46	 AcaoD: 0.00
Tempo: 52.7s	Setpoint: 124 RPM		Vel.: 127 RPM	erro: -2.61 RPM		Controle: 76.33	AcaoP: -1.57	AcaoI: 79.16	 AcaoD: 0.04
Tempo: 52.9s	Setpoint: 124 RPM		Vel.: 121 RPM	erro: 2.66 RPM		Controle: 77.63	AcaoP: 1.60	AcaoI: 80.49	 AcaoD: 0.05
Tempo: 53.0s	Setpoint: 125 RPM		Vel.: 118 RPM	erro: 7.18 RPM		Controle: 82.14	AcaoP: 4.31	AcaoI: 84.08	 AcaoD: 0.04
Tempo: 53.1s	Setpoint: 124 RPM		Vel.: 118 RPM	erro: 6.18 RPM		Controle: 88.43	AcaoP: 3.71	AcaoI: 87.17	 AcaoD: -0.01
Tempo: 53.2s	Setpoint: 124 RPM		Vel.: 121 RPM	erro: 2.66 RPM		Controle: 90.87	AcaoP: 1.60	AcaoI: 88.50	 AcaoD: -0.03
Tempo: 53.4s	Setpoint: 125 RPM		Vel.: 125 RPM	erro: 0.15 RPM		Controle: 90.07	AcaoP: 0.09	AcaoI: 88.57	 AcaoD: -0.02
Tempo: 53.5s	Setpoint: 125 RPM		Vel.: 127 RPM	erro: -1.61 RPM		Controle: 88.64	AcaoP: -0.97	AcaoI: 87.77	 AcaoD: -0.02
Tempo: 53.6s	Setpoint: 124 RPM		Vel.: 130 RPM	erro: -6.13 RPM		Controle: 86.78	AcaoP: -3.68	AcaoI: 84.70	 AcaoD: -0.04
Tempo: 53.7s	Setpoint: 124 RPM		Vel.: 130 RPM	erro: -6.13 RPM		Controle: 80.98	AcaoP: -3.68	AcaoI: 81.64	 AcaoD: 0.00
Tempo: 53.8s	Setpoint: 125 RPM		Vel.: 127 RPM	erro: -1.61 RPM		Controle: 77.96	AcaoP: -0.97	AcaoI: 80.83	 AcaoD: 0.04
Tempo: 54.0s	Setpoint: 124 RPM		Vel.: 123 RPM	erro: 0.91 RPM		Controle: 79.91	AcaoP: 0.54	AcaoI: 81.29	 AcaoD: 0.02
Tempo: 54.1s	Setpoint: 124 RPM		Vel.: 118 RPM	erro: 6.18 RPM		Controle: 81.85	AcaoP: 3.71	AcaoI: 84.38	 AcaoD: 0.05
Tempo: 54.2s	Setpoint: 126 RPM		Vel.: 118 RPM	erro: 8.18 RPM		Controle: 88.14	AcaoP: 4.91	AcaoI: 88.47	 AcaoD: 0.02
Tempo: 54.3s	Setpoint: 124 RPM		Vel.: 121 RPM	erro: 2.66 RPM		Controle: 93.40	AcaoP: 1.60	AcaoI: 89.80	 AcaoD: -0.05
Tempo: 54.5s	Setpoint: 125 RPM		Vel.: 128 RPM	erro: -3.37 RPM		Controle: 91.34	AcaoP: -2.02	AcaoI: 88.11	 AcaoD: -0.06
Tempo: 54.6s	Setpoint: 123 RPM		Vel.: 132 RPM	erro: -8.89 RPM		Controle: 86.03	AcaoP: -5.33	AcaoI: 83.67	 AcaoD: -0.05
Tempo: 54.7s	Setpoint: 113 RPM		Vel.: 132 RPM	erro: -18.89 RPM		Controle: 78.28	AcaoP: -11.33	AcaoI: 74.23	 AcaoD: -0.10
Tempo: 54.8s	Setpoint: 95 RPM		Vel.: 128 RPM	erro: -33.37 RPM		Controle: 62.80	AcaoP: -20.02	AcaoI: 57.54	 AcaoD: -0.14
Tempo: 55.0s	Setpoint: 77 RPM		Vel.: 118 RPM	erro: -40.82 RPM		Controle: 37.38	AcaoP: -24.49	AcaoI: 37.13	 AcaoD: -0.07
Tempo: 55.1s	Setpoint: 62 RPM		Vel.: 100 RPM	erro: -38.23 RPM		Controle: 12.57	AcaoP: -22.94	AcaoI: 18.01	 AcaoD: 0.03
Tempo: 55.2s	Setpoint: 47 RPM		Vel.: 69 RPM	erro: -21.58 RPM		Controle: -4.90	AcaoP: -12.95	AcaoI: 7.22	 AcaoD: 0.16
Tempo: 55.3s	Setpoint: 33 RPM		Vel.: 33 RPM	erro: -0.41 RPM		Controle: -5.56	AcaoP: -0.25	AcaoI: 7.02	 AcaoD: 0.21
Tempo: 55.5s	Setpoint: 18 RPM		Vel.: 5 RPM	erro: 12.72 RPM		Controle: 6.98	AcaoP: 7.63	AcaoI: 13.38	 AcaoD: 0.13
Tempo: 55.6s	Setpoint: 3 RPM		Vel.: 0 RPM	erro: 3.00 RPM		Controle: 21.14	AcaoP: 1.80	AcaoI: 14.88	 AcaoD: -0.10
Tempo: 55.7s	Setpoint: -10 RPM		Vel.: 0 RPM	erro: -10.00 RPM		Controle: 16.58	AcaoP: -6.00	AcaoI: 9.88	 AcaoD: -0.13
Tempo: 55.8s	Setpoint: -21 RPM		Vel.: 0 RPM	erro: -21.00 RPM		Controle: 3.75	AcaoP: -12.60	AcaoI: -0.62	 AcaoD: -0.11
Tempo: 55.9s	Setpoint: -31 RPM		Vel.: 0 RPM	erro: -31.00 RPM		Controle: -13.33	AcaoP: -18.60	AcaoI: -16.12	 AcaoD: -0.10
Tempo: 56.1s	Setpoint: -39 RPM		Vel.: 0 RPM	erro: -39.00 RPM		Controle: -34.82	AcaoP: -23.40	AcaoI: -35.62	 AcaoD: -0.08
Tempo: 56.2s	Setpoint: -46 RPM		Vel.: 0 RPM	erro: -46.00 RPM		Controle: -59.10	AcaoP: -27.60	AcaoI: -58.62	 AcaoD: -0.07
Tempo: 56.3s	Setpoint: -54 RPM		Vel.: -2 RPM	erro: -52.24 RPM		Controle: -86.29	AcaoP: -31.34	AcaoI: -84.74	 AcaoD: -0.06
Tempo: 56.5s	Setpoint: -59 RPM		Vel.: 0 RPM	erro: -59.00 RPM		Controle: -116.15	AcaoP: -35.40	AcaoI: -114.24	 AcaoD: -0.07
Tempo: 56.6s	Setpoint: -64 RPM		Vel.: -2 RPM	erro: -62.24 RPM		Controle: -149.71	AcaoP: -37.34	AcaoI: -145.36	 AcaoD: -0.03
Tempo: 56.7s	Setpoint: -70 RPM		Vel.: -76 RPM	erro: 5.62 RPM		Controle: -182.74	AcaoP: 3.37	AcaoI: -142.55	 AcaoD: 0.66
Tempo: 56.8s	Setpoint: -74 RPM		Vel.: -135 RPM	erro: 61.40 RPM		Controle: -138.52	AcaoP: 36.84	AcaoI: -111.85	 AcaoD: 0.55
Tempo: 57.0s	Setpoint: -78 RPM		Vel.: -157 RPM	erro: 78.51 RPM		Controle: -74.46	AcaoP: 47.10	AcaoI: -72.60	 AcaoD: 0.17
Tempo: 57.1s	Setpoint: -82 RPM		Vel.: -142 RPM	erro: 60.44 RPM		Controle: -25.33	AcaoP: 36.26	AcaoI: -42.38	 AcaoD: -0.18
Tempo: 57.2s	Setpoint: -85 RPM		Vel.: -111 RPM	erro: 25.79 RPM		Controle: -6.29	AcaoP: 15.47	AcaoI: -29.49	 AcaoD: -0.34
Tempo: 57.3s	Setpoint: -87 RPM		Vel.: -65 RPM	erro: -21.94 RPM		Controle: -14.35	AcaoP: -13.16	AcaoI: -40.45	 AcaoD: -0.47
Tempo: 57.5s	Setpoint: -91 RPM		Vel.: -26 RPM	erro: -64.62 RPM		Controle: -54.08	AcaoP: -38.77	AcaoI: -72.77	 AcaoD: -0.42
Tempo: 57.6s	Setpoint: -94 RPM		Vel.: -19 RPM	erro: -74.66 RPM		Controle: -111.96	AcaoP: -44.79	AcaoI: -110.09	 AcaoD: -0.10
Tempo: 57.7s	Setpoint: -95 RPM		Vel.: -67 RPM	erro: -28.18 RPM		Controle: -154.99	AcaoP: -16.91	AcaoI: -124.18	 AcaoD: 0.46
Tempo: 57.9s	Setpoint: -97 RPM		Vel.: -128 RPM	erro: 31.37 RPM		Controle: -140.63	AcaoP: 18.82	AcaoI: -108.50	 AcaoD: 0.58
Tempo: 58.0s	Setpoint: -99 RPM		Vel.: -155 RPM	erro: 55.75 RPM		Controle: -89.09	AcaoP: 33.45	AcaoI: -80.62	 AcaoD: 0.24
Tempo: 58.1s	Setpoint: -99 RPM		Vel.: -148 RPM	erro: 48.71 RPM		Controle: -46.94	AcaoP: 29.23	AcaoI: -56.27	 AcaoD: -0.07
Tempo: 58.2s	Setpoint: -99 RPM		Vel.: -125 RPM	erro: 25.85 RPM		Controle: -27.11	AcaoP: 15.51	AcaoI: -43.34	 AcaoD: -0.22
Tempo: 58.4s	Setpoint: -99 RPM		Vel.: -90 RPM	erro: -9.32 RPM		Controle: -28.05	AcaoP: -5.59	AcaoI: -48.00	 AcaoD: -0.34
Tempo: 58.5s	Setpoint: -104 RPM		Vel.: -56 RPM	erro: -47.73 RPM		Controle: -53.93	AcaoP: -28.64	AcaoI: -71.86	 AcaoD: -0.38
Tempo: 58.6s	Setpoint: -114 RPM		Vel.: -44 RPM	erro: -70.04 RPM		Controle: -100.87	AcaoP: -42.02	AcaoI: -106.88	 AcaoD: -0.22
Tempo: 58.8s	Setpoint: -115 RPM		Vel.: -77 RPM	erro: -37.63 RPM		Controle: -149.12	AcaoP: -22.58	AcaoI: -125.69	 AcaoD: 0.32
Tempo: 58.9s	Setpoint: -115 RPM		Vel.: -130 RPM	erro: 15.13 RPM		Controle: -147.95	AcaoP: 9.08	AcaoI: -118.13	 AcaoD: 0.52
Tempo: 59.0s	Setpoint: -116 RPM		Vel.: -160 RPM	erro: 44.02 RPM		Controle: -108.53	AcaoP: 26.41	AcaoI: -96.12	 AcaoD: 0.28
Tempo: 59.2s	Setpoint: -116 RPM		Vel.: -160 RPM	erro: 44.02 RPM		Controle: -69.42	AcaoP: 26.41	AcaoI: -74.11	 AcaoD: 0.00
